time,execution_interval,heater_on,fan_on,t1,time_t1,t2,time_t2,t3,time_t3,elapsed 
1600447033.528955,3,False,True,24.062,1600447031.7689567,28.75,1600447032.6489518,28.562,1600447033.528948,2.6206367015838623
1600447036.5689628,3,False,True,24.062,1600447034.808933,28.687,1600447035.6889389,28.562,1600447036.5689564,2.660194158554077
1600447039.5289843,3,False,True,24.062,1600447037.768965,28.687,1600447038.6489596,28.562,1600447039.5289774,2.61981463432312
1600447042.5689213,3,False,True,24.062,1600447040.8089142,28.687,1600447041.6889336,28.562,1600447042.5689147,2.6593010425567627
1600447045.5289218,3,False,True,24.062,1600447043.7687483,28.687,1600447044.6488926,28.562,1600447045.528915,2.6188926696777344
1600447048.5688868,3,False,True,24.062,1600447046.8089247,28.687,1600447047.6889133,28.5,1600447048.56888,2.6584131717681885
1600447051.528916,3,False,True,24.062,1600447049.768932,28.687,1600447050.6488967,28.5,1600447051.5289097,2.6180343627929688
1600447054.568927,3,False,True,24.0,1600447052.8089259,28.687,1600447053.688902,28.5,1600447054.5689204,2.6576013565063477
1600447057.5289037,3,False,True,24.0,1600447055.768893,28.625,1600447056.6489031,28.5,1600447057.528897,2.6171774864196777
1600447060.5688994,3,False,True,24.062,1600447058.8089385,28.625,1600447059.688887,28.5,1600447060.5688934,2.656717300415039
1600447063.5289006,3,False,True,24.062,1600447061.7689335,28.625,1600447062.648926,28.437,1600447063.5288942,2.6163132190704346
1600447066.5689116,3,False,True,24.0,1600447064.8089077,28.625,1600447065.688907,28.437,1600447066.5689046,2.655877113342285
1600447069.528924,3,False,True,24.062,1600447067.768924,28.625,1600447068.6488867,28.437,1600447069.5289168,2.6154801845550537
1600447072.5689166,3,False,True,24.0,1600447070.8089046,28.625,1600447071.6889086,28.437,1600447072.5689101,2.65502667427063
1600447075.5289037,3,False,True,24.0,1600447073.769668,28.562,1600447074.6489277,28.437,1600447075.5288973,2.6146111488342285
1600447078.5688937,3,False,True,24.0,1600447076.8089137,28.562,1600447077.6889155,28.437,1600447078.5688877,2.654149293899536
1600447081.5289092,3,False,True,24.0,1600447079.7689009,28.562,1600447080.6488934,28.375,1600447081.5289032,2.613748788833618
1600447084.5689137,3,False,True,24.0,1600447082.8089268,28.562,1600447083.6888902,28.375,1600447084.5689075,2.6533069610595703
1600447087.5289035,3,False,True,24.0,1600447085.768904,28.562,1600447086.6489177,28.375,1600447087.5288973,2.612886905670166
1600447090.578296,3,False,True,24.0,1600447088.8097563,28.562,1600447089.6888824,28.375,1600447090.5782921,2.661763906478882
1600447093.528887,3,False,True,24.0,1600447091.7689278,28.5,1600447092.648911,28.375,1600447093.5288806,2.61203670501709
1600447096.5689192,3,False,True,24.0,1600447094.808911,28.562,1600447095.688899,28.375,1600447096.5689127,2.651806354522705
1600447099.60871,3,False,True,24.062,1600447097.7689395,28.562,1600447098.6488957,28.375,1600447099.6087048,2.6911606788635254
1600447102.568901,3,False,True,24.062,1600447100.8089106,28.5,1600447101.688906,28.312,1600447102.5688949,2.6510045528411865
1600447105.5289035,3,False,True,24.062,1600447103.7689173,28.5,1600447104.6489198,28.312,1600447105.528897,2.610593557357788
1600447108.568881,3,False,True,24.062,1600447106.8089304,28.437,1600447107.6889071,28.312,1600447108.5688748,2.6501224040985107
1600447111.608904,3,False,True,24.0,1600447109.7689145,28.5,1600447110.728889,28.312,1600447111.608897,2.689725637435913
1600447114.568908,3,False,True,24.0,1600447112.8089201,28.5,1600447113.6888862,28.312,1600447114.5689015,2.649362325668335
1600447117.5289237,3,False,True,24.062,1600447115.7689033,28.437,1600447116.6488988,28.312,1600447117.528917,2.6089670658111572
1600447120.5689025,3,False,True,24.0,1600447118.80891,28.437,1600447119.6889067,28.312,1600447120.5688963,2.648491859436035
1600447123.5288882,3,False,True,24.0,1600447121.7689242,28.437,1600447122.6489139,28.25,1600447123.5288815,2.608063220977783
1600447126.5689032,3,False,True,24.0,1600447124.8089042,28.437,1600447125.6889086,28.25,1600447126.5688965,2.6476259231567383
1600447129.5289114,3,False,True,24.0,1600447127.7689264,28.437,1600447128.6489017,28.25,1600447129.5289042,2.6072170734405518
1600447132.568908,3,False,True,24.0,1600447130.8088906,28.375,1600447131.6890543,28.25,1600447132.5689018,2.6467580795288086
1600447135.528914,3,False,True,24.0,1600447133.768909,28.375,1600447134.6489153,28.25,1600447135.5289078,2.606343984603882
1600447138.568883,3,False,True,24.0,1600447136.8089085,28.375,1600447137.6889122,28.25,1600447138.5688763,2.645867347717285
1600447141.5289145,3,False,True,24.0,1600447139.768907,28.375,1600447140.6484787,28.25,1600447141.5289078,2.6054770946502686
1600447144.568915,3,False,True,24.062,1600447142.8089373,28.375,1600447143.6889048,28.187,1600447144.5689085,2.6450212001800537
1600447147.5289211,3,False,True,24.0,1600447145.7689068,28.375,1600447146.6489005,28.187,1600447147.5289142,2.604612350463867
1600447150.5691478,3,False,True,24.0,1600447148.8089073,28.375,1600447149.6889114,28.187,1600447150.5691407,2.6443932056427
1600447153.528905,3,False,True,24.062,1600447151.7689612,28.375,1600447152.6489143,28.187,1600447153.5288985,2.6037309169769287
1600447156.5689006,3,False,True,24.0,1600447154.808939,28.375,1600447155.688912,28.187,1600447156.568894,2.643268346786499
1600447159.5289192,3,False,True,24.0,1600447157.7689362,28.312,1600447158.648907,28.187,1600447159.5289133,2.6028707027435303
1600447162.5689032,3,False,True,24.062,1600447160.8089113,28.312,1600447161.6889088,28.187,1600447162.5688968,2.642388105392456
1600447165.5289056,3,False,True,24.0,1600447163.7689114,28.312,1600447164.6489072,28.125,1600447165.5288994,2.6019692420959473
1600447168.5689223,3,False,True,24.062,1600447166.8089218,28.312,1600447167.688966,28.187,1600447168.568916,2.6415371894836426
1600447171.528946,3,False,True,24.062,1600447169.768942,28.312,1600447170.6489177,28.125,1600447171.5289392,2.6011412143707275
1600447174.5689218,3,False,True,24.062,1600447172.8089375,28.312,1600447173.6889155,28.125,1600447174.568915,2.640660047531128
1600447177.5289087,3,False,True,24.062,1600447175.7689111,28.312,1600447176.648919,28.125,1600447177.5289023,2.600219249725342
1600447180.568921,3,False,True,24.062,1600447178.808926,28.25,1600447179.6889248,28.125,1600447180.5689147,2.6397697925567627
1600447183.5289116,3,False,True,24.0,1600447181.7689323,28.25,1600447182.6489177,28.125,1600447183.5289047,2.5993447303771973
1600447186.5689404,3,False,True,24.062,1600447184.8089352,28.25,1600447185.6889234,28.125,1600447186.5689335,2.6389107704162598
1600447189.5289247,3,False,True,24.062,1600447187.768945,28.25,1600447188.648905,28.062,1600447189.528918,2.598475933074951
1600447192.6489441,3,False,True,24.062,1600447190.8089218,28.25,1600447191.7689412,28.062,1600447192.6489375,2.718022108078003
1600447195.528918,3,False,True,24.0,1600447193.7689104,28.25,1600447194.6489282,28.062,1600447195.5289116,2.5976552963256836
1600447198.5689209,3,False,True,24.062,1600447196.8089511,28.25,1600447197.6889298,28.062,1600447198.5689147,2.637195587158203
1600447201.6089504,3,False,True,24.062,1600447199.8489447,28.187,1600447200.7289226,28.062,1600447201.6089437,2.676806688308716
1600447204.6489346,3,False,True,24.0,1600447202.8889472,28.187,1600447203.768917,28.062,1600447204.6489282,2.7164061069488525
1600447207.6089435,3,False,True,24.062,1600447205.848921,28.187,1600447206.7289262,28.062,1600447207.6089368,2.6760666370391846
1600447210.568931,3,False,True,24.062,1600447208.8089275,28.187,1600447209.6889288,28.062,1600447210.5689244,2.6356680393218994
1600447213.6089075,3,False,True,24.062,1600447211.8487263,28.187,1600447212.7289336,28.0,1600447213.6089005,2.6752231121063232
1600447216.5687196,3,False,True,24.062,1600447214.8089433,28.187,1600447215.6889167,28.0,1600447216.5687141,2.6346211433410645
1600447219.6089299,3,False,True,24.062,1600447217.8490915,28.187,1600447218.7289054,28.0,1600447219.6089234,2.6744308471679688
1600447222.568498,3,False,True,24.0,1600447220.8089087,28.187,1600447221.6889296,28.0,1600447222.5684936,2.6335670948028564
1600447225.6089108,3,False,True,24.062,1600447223.8489275,28.125,1600447224.7289329,28.0,1600447225.6089041,2.6735951900482178
1600447228.5689116,3,False,True,24.062,1600447226.8089414,28.125,1600447227.6887114,28.0,1600447228.5689054,2.6332099437713623
1600447231.6089308,3,False,True,24.062,1600447229.8489437,28.125,1600447230.728916,28.0,1600447231.6089244,2.6728029251098633
1600447234.5689356,3,False,True,24.062,1600447232.8086805,28.125,1600447233.68891,28.0,1600447234.568929,2.6324126720428467
1600447237.6089344,3,False,True,24.0,1600447235.848917,28.125,1600447236.7289248,27.937,1600447237.6089277,2.6719751358032227
1600447240.5689173,3,False,True,24.0,1600447238.8089051,28.125,1600447239.6889226,27.937,1600447240.5689104,2.631420850753784
1600447243.6089025,3,False,True,24.062,1600447241.8489456,28.125,1600447242.728905,27.937,1600447243.6088953,2.670973539352417
1600447246.5689397,3,False,True,24.0,1600447244.8089294,28.125,1600447245.6889226,27.937,1600447246.5689335,2.630620241165161
1600447249.6089363,3,False,True,24.062,1600447247.8489382,28.125,1600447248.7289178,27.937,1600447249.6089296,2.6701881885528564
1600447252.568904,3,False,True,24.062,1600447250.808919,28.062,1600447251.6889286,27.937,1600447252.5688977,2.629760980606079
1600447255.608921,3,False,True,24.0,1600447253.8489203,28.062,1600447254.7289324,27.937,1600447255.6089149,2.6693408489227295
1600447258.5689154,3,False,True,24.0,1600447256.8089266,28.062,1600447257.6889265,27.937,1600447258.5689094,2.628941297531128
1600447261.6089644,3,False,True,24.0,1600447259.8489394,28.062,1600447260.7289152,27.875,1600447261.6089578,2.668560266494751
1600447264.5689588,3,False,True,24.0,1600447262.8089342,28.062,1600447263.6889102,27.937,1600447264.5689526,2.6281583309173584
1600447267.6089394,3,False,True,24.0,1600447265.848928,28.062,1600447266.7289774,27.937,1600447267.6089332,2.6677074432373047
1600447270.569001,3,False,True,24.0,1600447268.8089104,28.062,1600447269.6889336,27.875,1600447270.5689943,2.6273765563964844
1600447273.649513,3,False,True,24.062,1600447271.848345,28.0,1600447272.728983,27.875,1600447273.6495066,2.707446575164795
1600447276.5688996,3,False,True,24.062,1600447274.8089573,28.0,1600447275.6889234,27.875,1600447276.568893,2.6264772415161133
1600447279.60896,3,False,True,24.062,1600447277.848936,28.0,1600447278.728893,27.875,1600447279.6089532,2.6661019325256348
1600447282.5688994,3,False,True,24.0,1600447280.8089552,28.0,1600447281.6889133,27.875,1600447282.5688927,2.625645637512207
1600447285.6889439,3,False,True,24.0,1600447283.92929,28.0,1600447284.8089223,27.875,1600447285.6889372,2.745246648788452
1600447288.568917,3,False,True,24.062,1600447286.8089342,28.0,1600447287.6889188,27.875,1600447288.5689108,2.624905586242676
1600447291.6089242,3,False,True,24.0,1600447289.8489377,28.0,1600447290.7289293,27.812,1600447291.6089172,2.664477825164795
1600447294.568923,3,False,True,24.062,1600447292.8089383,28.0,1600447293.6888943,27.812,1600447294.5689166,2.6240735054016113
1600447297.6089656,3,False,True,24.062,1600447295.8489351,28.0,1600447296.7289057,27.812,1600447297.6089592,2.663679599761963
1600447300.568911,3,False,True,24.0,1600447298.8089256,27.937,1600447299.688936,27.812,1600447300.5689046,2.6232211589813232
1600447303.60893,3,False,True,24.062,1600447301.8489215,28.0,1600447302.728914,27.812,1600447303.6089232,2.6627979278564453
1600447306.5689106,3,False,True,24.062,1600447304.8089705,27.937,1600447305.688925,27.812,1600447306.568904,2.622380256652832
1600447309.6089473,3,False,True,24.062,1600447307.848945,27.937,1600447308.7288935,27.812,1600447309.608941,2.6619749069213867
1600447312.5689085,3,False,True,24.0,1600447310.80895,27.937,1600447311.6889262,27.75,1600447312.5689023,2.6215322017669678
1600447315.6089568,3,False,True,24.062,1600447313.8489256,27.937,1600447314.7287173,27.75,1600447315.6089509,2.6611387729644775
1600447318.568907,3,False,True,24.0,1600447316.8089173,27.937,1600447317.6889353,27.75,1600447318.5689008,2.620680332183838
1600447321.6089053,3,False,True,24.062,1600447319.8489661,27.937,1600447320.7289233,27.75,1600447321.6088982,2.6602375507354736
1600447324.5689752,3,False,True,24.062,1600447322.8089302,27.875,1600447323.688926,27.75,1600447324.5689688,2.619905710220337
1600447327.6089208,3,False,True,24.0,1600447325.8489146,27.937,1600447326.7289457,27.75,1600447327.6089149,2.659425735473633
1600447330.568941,3,False,True,24.0,1600447328.8089137,27.875,1600447329.6889055,27.75,1600447330.5689347,2.6190428733825684
1600447333.608922,3,False,True,24.0,1600447331.8489246,27.875,1600447332.7283185,27.75,1600447333.6089156,2.658583402633667
1600447336.5689232,3,False,True,24.0,1600447334.808931,27.937,1600447335.688952,27.75,1600447336.5689166,2.618175506591797
1600447339.6089325,3,False,True,24.0,1600447337.8489635,27.875,1600447338.7289143,27.75,1600447339.6089265,2.657737970352173
1600447342.568916,3,False,True,24.0,1600447340.8089168,27.875,1600447341.6889336,27.687,1600447342.5689101,2.6173207759857178
1600447345.6089368,3,False,True,24.0,1600447343.8489482,27.875,1600447344.7289348,27.687,1600447345.6089296,2.656890869140625
1600447348.56891,3,False,True,24.0,1600447346.8089259,27.875,1600447347.6889505,27.687,1600447348.568903,2.6164567470550537
1600447351.608921,3,False,True,24.0,1600447349.8489604,27.875,1600447350.7289186,27.687,1600447351.608915,2.656022787094116
1600447354.5687306,3,False,True,24.062,1600447352.8089359,27.812,1600447353.688931,27.687,1600447354.568725,2.615405559539795
1600447357.6088963,3,False,True,24.062,1600447355.8489547,27.875,1600447356.7290685,27.687,1600447357.6088896,2.655149221420288
1600447360.5689209,3,False,True,24.0,1600447358.8089118,27.812,1600447359.6889431,27.687,1600447360.568914,2.6147663593292236
1600447363.608923,3,False,True,24.062,1600447361.8489525,27.812,1600447362.7289639,27.687,1600447363.6089163,2.654322862625122
1600447366.568937,3,False,True,24.0,1600447364.8090785,27.812,1600447365.6889057,27.687,1600447366.5689306,2.613929271697998
1600447369.6089268,3,False,True,24.0,1600447367.8489425,27.812,1600447368.7289205,27.687,1600447369.60892,2.6534674167633057
1600447372.5689242,3,False,True,24.0,1600447370.8089254,27.812,1600447371.6889033,27.625,1600447372.5689178,2.6130568981170654
1600447375.6089404,3,False,True,24.0,1600447373.8489134,27.812,1600447374.7289655,27.625,1600447375.6089334,2.652621269226074
1600447378.568906,3,False,True,24.0,1600447376.8089578,27.812,1600447377.6889336,27.625,1600447378.5688996,2.6121792793273926
1600447381.6089172,3,False,True,24.0,1600447379.8489406,27.812,1600447380.7289183,27.625,1600447381.6089103,2.6517369747161865
1600447384.5787268,3,False,True,24.0,1600447382.8089287,27.812,1600447383.6889515,27.625,1600447384.578721,2.6211163997650146
1600447387.6089416,3,False,True,24.0,1600447385.848928,27.75,1600447386.7289212,27.625,1600447387.608935,2.650906562805176
1600447390.5688987,3,False,True,24.0,1600447388.808938,27.75,1600447389.6889343,27.625,1600447390.5688922,2.6104507446289062
1600447393.608959,3,False,True,24.0,1600447391.8489394,27.75,1600447392.7283416,27.625,1600447393.6089525,2.6500613689422607
1600447396.5687163,3,False,True,24.0,1600447394.8089767,27.75,1600447395.6889296,27.625,1600447396.5687106,2.609382390975952
1600447399.608976,3,False,True,24.0,1600447397.8489406,27.75,1600447398.728899,27.625,1600447399.6089694,2.6492106914520264
1600447402.5689151,3,False,True,24.0,1600447400.8089533,27.75,1600447401.688954,27.562,1600447402.568908,2.608741044998169
