time,execution_interval,heater_on,fan_on,t0,time_t0,t1,time_t1,t2,time_t2,elapsed
1600265908.7289472,3,False,True,50.375,1600265906.968921,50.312,1600265907.8489168,50.25,1600265908.7289407,2.634171485900879
1600265911.7687552,3,False,True,50.187,1600265910.0089295,50.187,1600265910.8889313,50.125,1600265911.7687497,2.673532009124756
1600265914.728922,3,False,True,50.062,1600265912.969087,50.0,1600265913.8489149,50.0,1600265914.7289155,2.633329153060913
1600265917.7689571,3,False,True,49.937,1600265916.008935,49.937,1600265916.888906,49.875,1600265917.7689507,2.672938108444214
1600265920.7289104,3,False,True,49.812,1600265918.9689527,49.812,1600265919.8489358,49.75,1600265920.728904,2.6324961185455322
1600265923.768968,3,False,True,49.687,1600265922.0089297,49.687,1600265922.8889244,49.625,1600265923.7689612,2.672128438949585
1600265926.728905,3,False,True,49.562,1600265924.968944,49.562,1600265925.8489065,49.5,1600265926.7288988,2.6317989826202393
1600265929.7689433,3,False,True,49.437,1600265928.0089433,49.375,1600265928.8889132,49.375,1600265929.768937,2.6714067459106445
1600265932.7289252,3,False,True,49.312,1600265930.9689531,49.312,1600265931.8489237,49.25,1600265932.728919,2.631002426147461
1600265935.7689233,3,False,True,49.187,1600265934.008939,49.187,1600265934.8887024,49.125,1600265935.7689168,2.670562267303467
1600265938.7289357,3,False,True,49.062,1600265936.9689224,49.062,1600265937.8489125,49.0,1600265938.7289293,2.630183458328247
1600265941.7689064,3,False,True,48.937,1600265940.0089257,48.875,1600265940.8889012,48.875,1600265941.7688997,2.6697046756744385
1600265944.7289336,3,False,True,48.812,1600265942.9689364,48.812,1600265943.8489525,48.75,1600265944.7289267,2.629344940185547
1600265947.7689195,3,False,True,48.687,1600265946.0089457,48.687,1600265946.8889105,48.625,1600265947.7689135,2.668914794921875
1600265950.7289383,3,False,True,48.562,1600265948.96892,48.562,1600265949.8489497,48.5,1600265950.7289317,2.628539562225342
1600265953.768937,3,False,True,48.5,1600265952.0089352,48.437,1600265952.888935,48.375,1600265953.7689302,2.6681108474731445
1600265956.7289076,3,False,True,48.375,1600265954.9689593,48.312,1600265955.8489163,48.312,1600265956.7289014,2.6276793479919434
1600265959.76895,3,False,True,48.25,1600265958.0089438,48.187,1600265958.8889124,48.125,1600265959.7689438,2.667292356491089
1600265962.7289321,3,False,True,48.125,1600265960.9689481,48.062,1600265961.8489153,48.062,1600265962.7289257,2.6268835067749023
1600265965.7689083,3,False,True,48.0,1600265964.008935,47.937,1600265964.8889198,47.937,1600265965.7689018,2.666426658630371
1600265968.7289398,3,False,True,47.875,1600265966.968924,47.812,1600265967.8489234,47.812,1600265968.728933,2.6260616779327393
1600265971.7683423,3,False,True,47.75,1600265970.0089386,47.75,1600265970.8889027,47.687,1600265971.7683392,2.66496205329895
1600265974.728934,3,False,True,47.625,1600265972.968944,47.625,1600265973.8489401,47.562,1600265974.7289279,2.625241279602051
1600265977.7689188,3,False,True,47.5,1600265976.0089502,47.5,1600265976.888899,47.437,1600265977.7689123,2.6647884845733643
1600265980.7289162,3,False,True,47.375,1600265978.968929,47.375,1600265979.8489604,47.312,1600265980.7289097,2.624382257461548
1600265983.7689183,3,False,True,47.312,1600265982.0089786,47.25,1600265982.8889325,47.25,1600265983.7689118,2.663949489593506
1600265986.7289097,3,False,True,47.187,1600265984.9689326,47.125,1600265985.8489323,47.125,1600265986.728903,2.623535633087158
1600265989.768944,3,False,True,47.062,1600265988.00895,47.062,1600265988.8889422,47.0,1600265989.7689378,2.6631360054016113
1600265992.7289274,3,False,True,46.937,1600265990.9689474,46.937,1600265991.8489053,46.875,1600265992.7289214,2.6227262020111084
1600265995.7689452,3,False,True,46.875,1600265994.0089436,46.812,1600265994.8889213,46.75,1600265995.7689385,2.6622989177703857
1600265998.7289085,3,False,True,46.687,1600265996.9689498,46.687,1600265997.8489237,46.687,1600265998.7289019,2.621840715408325
1600266001.7689397,3,False,True,46.625,1600266000.008943,46.562,1600266000.8889196,46.562,1600266001.7689335,2.6614294052124023
1600266004.7289238,3,False,True,46.5,1600266002.9689667,46.5,1600266003.8489304,46.437,1600266004.7289174,2.621013879776001
1600266007.7689633,3,False,True,46.375,1600266006.0089273,46.312,1600266006.8888853,46.312,1600266007.7689562,2.6606104373931885
1600266010.7289069,3,False,True,46.312,1600266008.9689956,46.25,1600266009.8489263,46.187,1600266010.7289,2.6201467514038086
1600266013.7689347,3,False,True,46.187,1600266012.0089796,46.125,1600266012.888921,46.062,1600266013.7689278,2.6597323417663574
1600266016.7287,3,False,True,46.062,1600266014.968965,46.062,1600266015.8489137,46.0,1600266016.7286942,2.6190667152404785
1600266019.7689435,3,False,True,45.937,1600266018.0089386,45.937,1600266018.8889146,45.937,1600266019.768937,2.6588876247406006
1600266022.7289557,3,False,True,45.812,1600266020.9689326,45.812,1600266021.848895,45.812,1600266022.7289498,2.618497848510742
1600266025.7689173,3,False,True,45.75,1600266024.0089366,45.687,1600266024.8889463,45.687,1600266025.7689106,2.658010482788086
1600266028.7289555,3,False,True,45.625,1600266026.9689338,45.625,1600266027.8489342,45.562,1600266028.7289493,2.6176395416259766
1600266031.768946,3,False,True,45.5,1600266030.0089474,45.5,1600266030.888918,45.5,1600266031.7689395,2.6571831703186035
1600266034.7289498,3,False,True,45.437,1600266032.9689612,45.437,1600266033.848918,45.375,1600266034.728943,2.616785764694214
1600266037.7689357,3,False,True,45.312,1600266036.0089197,45.312,1600266036.8889055,45.312,1600266037.7689292,2.656322956085205
1600266040.728914,3,False,True,45.25,1600266038.9689379,45.187,1600266039.848937,45.187,1600266040.728907,2.6158924102783203
1600266043.7689412,3,False,True,45.125,1600266042.0089266,45.125,1600266042.8889277,45.125,1600266043.7689347,2.6554744243621826
1600266046.7289011,3,False,True,45.062,1600266044.9689665,45.0,1600266045.8488936,45.0,1600266046.728895,2.615022659301758
1600266049.7689633,3,False,True,44.937,1600266048.0089417,44.875,1600266048.8889124,44.875,1600266049.768957,2.654637336730957
1600266052.7289248,3,False,True,44.812,1600266050.968956,44.812,1600266051.8489153,44.812,1600266052.728918,2.6141929626464844
1600266055.7689316,3,False,True,44.75,1600266054.0089352,44.75,1600266054.8889182,44.687,1600266055.7689245,2.6537489891052246
1600266058.728911,3,False,True,44.625,1600266056.968936,44.625,1600266057.8487096,44.625,1600266058.7289047,2.613318681716919
1600266061.7689006,3,False,True,44.562,1600266060.008945,44.562,1600266060.8889077,44.5,1600266061.7688942,2.652858257293701
1600266064.7289329,3,False,True,44.437,1600266062.9689457,44.375,1600266063.848966,44.375,1600266064.7289267,2.6124839782714844
1600266067.7689424,3,False,True,44.312,1600266066.008949,44.312,1600266066.8889067,44.312,1600266067.768936,2.6520445346832275
1600266070.7289155,3,False,True,44.25,1600266068.9689364,44.25,1600266069.8489642,44.187,1600266070.728909,2.611603260040283
1600266073.768917,3,False,True,44.125,1600266072.0089564,44.125,1600266072.8889275,44.125,1600266073.7689111,2.6511523723602295
1600266076.7289057,3,False,True,44.062,1600266074.9689324,44.0,1600266075.8489408,44.0,1600266076.7288995,2.610722064971924
1600266079.7689512,3,False,True,43.937,1600266078.0089684,43.937,1600266078.8889406,43.875,1600266079.7689445,2.650315046310425
1600266082.7287226,3,False,True,43.875,1600266080.9689317,43.812,1600266081.8488996,43.812,1600266082.7287178,2.6096553802490234
1600266085.7690501,3,False,True,43.75,1600266084.0089347,43.75,1600266084.8889518,43.75,1600266085.7690437,2.6495563983917236
1600266088.7289753,3,False,True,43.687,1600266086.9689264,43.625,1600266087.8489337,43.625,1600266088.7289686,2.6090731620788574
1600266091.7689414,3,False,True,43.562,1600266090.0089529,43.562,1600266090.888899,43.562,1600266091.7689352,2.6485819816589355
1600266094.7289238,3,False,True,43.5,1600266092.968373,43.5,1600266093.8490677,43.437,1600266094.7289174,2.608154296875
1600266097.7689457,3,False,True,43.375,1600266096.0089242,43.375,1600266096.8888843,43.312,1600266097.768939,2.647719621658325
1600266100.7289104,3,False,True,43.312,1600266098.9689567,43.312,1600266099.8489413,43.25,1600266100.7289042,2.607269048690796
1600266103.7689528,3,False,True,43.187,1600266102.0089223,43.187,1600266102.8889177,43.187,1600266103.7689466,2.64685320854187
1600266106.72894,3,False,True,43.125,1600266104.9689608,43.125,1600266105.8489103,43.062,1600266106.7289336,2.6064257621765137
1600266109.7689655,3,False,True,43.0,1600266108.0089447,43.0,1600266108.8894932,43.0,1600266109.7689593,2.645998239517212
1600266112.7290673,3,False,True,42.937,1600266110.9689612,42.937,1600266111.8489048,42.875,1600266112.729061,2.605685234069824
1600266115.7689564,3,False,True,42.875,1600266114.0089414,42.812,1600266114.8889172,42.812,1600266115.7689497,2.6451168060302734
1600266118.7289245,3,False,True,42.75,1600266116.968943,42.75,1600266117.8489459,42.75,1600266118.7289178,2.604665517807007
1600266121.7711282,3,False,True,42.687,1600266120.0089598,42.687,1600266120.8887284,42.687,1600266121.7711213,2.6464102268218994
1600266124.7289348,3,False,True,42.562,1600266122.96895,42.562,1600266123.8489242,42.5,1600266124.7289286,2.603801965713501
1600266127.7689486,3,False,True,42.5,1600266126.0089219,42.5,1600266126.88891,42.5,1600266127.7689424,2.643357992172241
1600266130.728904,3,False,True,42.375,1600266128.968947,42.375,1600266129.8489435,42.375,1600266130.7288976,2.602888584136963
1600266133.7689273,3,False,True,42.312,1600266132.0089262,42.312,1600266132.8889222,42.25,1600266133.7689204,2.64245867729187
1600266136.728881,3,False,True,42.25,1600266134.968924,42.187,1600266135.8489017,42.187,1600266136.7288747,2.601987600326538
1600266139.7689505,3,False,True,42.187,1600266138.0089388,42.125,1600266138.8889353,42.125,1600266139.768944,2.641601324081421
1600266142.7289324,3,False,True,42.062,1600266140.9689379,42.062,1600266141.8489664,42.062,1600266142.7289262,2.6011672019958496
1600266145.7689006,3,False,True,42.0,1600266144.008953,42.0,1600266144.888984,41.937,1600266145.7688944,2.640672445297241
1600266148.72895,3,False,True,41.937,1600266146.96891,41.875,1600266147.8489504,41.875,1600266148.728943,2.600299835205078
1600266151.7689352,3,False,True,41.812,1600266150.008754,41.812,1600266150.8890905,41.812,1600266151.768929,2.639812707901001
1600266154.7289376,3,False,True,41.75,1600266152.9689116,41.75,1600266153.8485196,41.75,1600266154.7289314,2.5993919372558594
1600266157.7689798,3,False,True,41.687,1600266156.0089302,41.625,1600266156.888891,41.625,1600266157.768973,2.638967514038086
1600266160.7289155,3,False,True,41.625,1600266158.9689898,41.562,1600266159.848963,41.562,1600266160.7289088,2.5984764099121094
1600266163.768948,3,False,True,41.5,1600266162.018929,41.5,1600266162.8889275,41.5,1600266163.7689414,2.6380412578582764
1600266166.7288973,3,False,True,41.437,1600266164.9789724,41.437,1600266165.8489132,41.375,1600266166.7288907,2.5975611209869385
1600266169.7687278,3,False,True,41.312,1600266168.0189488,41.312,1600266168.8889432,41.312,1600266169.7687228,2.636903762817383
1600266172.8089283,3,False,True,41.25,1600266171.0489445,41.25,1600266171.9289021,41.25,1600266172.8089216,2.6767046451568604
1600266175.7689283,3,False,True,41.187,1600266174.0089815,41.125,1600266174.8889492,41.125,1600266175.768922,2.6363131999969482
1600266178.8089445,3,False,True,41.125,1600266177.0489135,41.062,1600266177.928946,41.062,1600266178.8089375,2.675903797149658
1600266181.7689388,3,False,True,41.0,1600266180.0089312,41.0,1600266180.888964,41.0,1600266181.7689323,2.6355111598968506
1600266184.8089602,3,False,True,40.937,1600266183.048955,40.937,1600266183.928943,40.937,1600266184.8089535,2.6751019954681396
1600266187.7689455,3,False,True,40.875,1600266186.0090547,40.875,1600266186.8888993,40.812,1600266187.7689388,2.63470196723938
1600266190.8094995,3,False,True,40.812,1600266189.0490131,40.75,1600266189.9289334,40.75,1600266190.8094933,2.674819231033325
1600266193.768975,3,False,True,40.75,1600266192.00891,40.687,1600266192.888952,40.687,1600266193.7689688,2.633903980255127
1600266196.8089225,3,False,True,40.625,1600266195.0489733,40.625,1600266195.928936,40.625,1600266196.8089168,2.673419952392578
1600266199.7787533,3,False,True,40.562,1600266198.0089366,40.562,1600266198.8889735,40.5,1600266199.7787476,2.642836332321167
1600266202.8089452,3,False,True,40.5,1600266201.048491,40.5,1600266201.92895,40.5,1600266202.8089387,2.672635555267334
1600266205.768899,3,False,True,40.437,1600266204.0089777,40.437,1600266204.888925,40.375,1600266205.7688928,2.6321938037872314
1600266208.8089802,3,False,True,40.375,1600266207.048925,40.312,1600266207.9289186,40.312,1600266208.8089736,2.6718733310699463
1600266211.7689164,3,False,True,40.312,1600266210.0089774,40.25,1600266210.8889976,40.25,1600266211.7689102,2.631413459777832
1600266214.818933,3,False,True,40.187,1600266213.048947,40.187,1600266213.9283504,40.187,1600266214.8189266,2.6810059547424316
1600266217.7689269,3,False,True,40.125,1600266216.0089083,40.125,1600266216.8888993,40.125,1600266217.7689202,2.63061261177063
1600266220.8088992,3,False,True,40.062,1600266219.048931,40.062,1600266219.9289331,40.062,1600266220.808893,2.670152187347412
1600266223.768924,3,False,True,40.0,1600266222.0089157,40.0,1600266222.8889163,39.937,1600266223.768917,2.6297836303710938
1600266226.8089113,3,False,True,39.937,1600266225.0489419,39.937,1600266225.9289017,39.875,1600266226.8089046,2.6693387031555176
1600266229.7692597,3,False,True,39.875,1600266228.008949,39.812,1600266228.8889244,39.812,1600266229.7692537,2.62929105758667
1600266232.808918,3,False,True,39.812,1600266231.0489337,39.75,1600266231.9286919,39.75,1600266232.8089116,2.6685094833374023
1600266235.768916,3,False,True,39.687,1600266234.0089245,39.687,1600266234.888923,39.687,1600266235.7689092,2.628112554550171
1600266238.8089468,3,False,True,39.687,1600266237.0489123,39.625,1600266237.9289641,39.625,1600266238.8089406,2.667712688446045
1600266241.768963,3,False,True,39.562,1600266240.0090828,39.562,1600266240.8889165,39.562,1600266241.7689567,2.627332925796509
1600266244.8089108,3,False,True,39.5,1600266243.0489407,39.5,1600266243.9290426,39.5,1600266244.808905,2.666841983795166
1600266247.7689672,3,False,True,39.437,1600266246.0089219,39.437,1600266246.8888912,39.437,1600266247.7689607,2.62650465965271
1600266250.8089447,3,False,True,39.375,1600266249.048973,39.375,1600266249.928729,39.312,1600266250.8089383,2.6660428047180176
1600266253.7689455,3,False,True,39.312,1600266252.0089443,39.312,1600266252.888924,39.25,1600266253.7689385,2.625645160675049
1600266256.8089192,3,False,True,39.25,1600266255.0489364,39.187,1600266255.9289186,39.187,1600266256.8089132,2.6651816368103027
1600266259.768929,3,False,True,39.187,1600266258.0089705,39.187,1600266258.8889709,39.125,1600266259.7689228,2.6247925758361816
1600266262.808926,3,False,True,39.125,1600266261.048956,39.062,1600266261.9289098,39.062,1600266262.8089201,2.6643497943878174
1600266265.768895,3,False,True,39.062,1600266264.0089543,39.0,1600266264.8889549,39.0,1600266265.7688885,2.6239187717437744
1600266268.8089337,3,False,True,39.0,1600266267.0489457,38.937,1600266267.9289572,38.937,1600266268.8089273,2.6635234355926514
1600266271.7689013,3,False,True,38.937,1600266270.0189478,38.875,1600266270.8889072,38.875,1600266271.7688947,2.623086452484131
1600266274.8087382,3,False,True,38.812,1600266273.0489352,38.812,1600266273.929185,38.812,1600266274.8087332,2.662458658218384
1600266277.7689314,3,False,True,38.75,1600266276.0089192,38.75,1600266276.8888948,38.75,1600266277.7689254,2.622276544570923
1600266280.8088982,3,False,True,38.75,1600266279.0489368,38.687,1600266279.928712,38.687,1600266280.808892,2.661799669265747
1600266283.848915,3,False,True,38.687,1600266282.0089393,38.625,1600266282.9684994,38.625,1600266283.8489091,2.7014167308807373
1600266286.8088923,3,False,True,38.625,1600266285.0489326,38.562,1600266285.928902,38.562,1600266286.808886,2.66102933883667
1600266289.7689188,3,False,True,38.5,1600266288.008938,38.5,1600266288.8889225,38.5,1600266289.7689126,2.6206603050231934
